311,g6p,"(1.0132847205036076e-05, 0.019999999999999976)"
311,g1p,"(9.999999999999987e-07, 0.019999999999999993)"
311,dhap,"(0.007848493589005818, 0.007848493589005705)"
311,g3p,"(0.000982745065678853, 0.0009827450656788434)"
311,fdxrd,"(2.944074394266951e-06, 0.010000000000000031)"
311,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
311,mal-L,"(1.0000000000000059e-06, 0.002371110936755832)"
311,cellb,"(0.010000000000000049, 0.010000000000000049)"
311,3pg,"(0.009518943620710183, 0.009518943620710115)"
311,13dpg,"(4.857741766653918e-05, 4.857741766653883e-05)"
311,fdp,"(0.020000000000000295, 0.019999999999999976)"
311,etoh,"(1.0, 1.0)"
311,2pg,"(0.001979868635357244, 0.0019798686353572296)"
 
312,h2o,"(1.0, 1.0)"
312,atp,"(0.001000000000000001, 0.0009999999999999985)"
312,nad,"(0.00010000000000000026, 0.00010000000000000026)"
312,nadh,"(1.0000000000000004e-06, 9.99999999999997e-07)"
312,nadph,"(9.99999999999997e-07, 0.010000000000000004)"
312,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
312,adp,"(0.00010000000000000045, 0.00010000000000000026)"
312,pi,"(0.009999999999999943, 0.009999999999999915)"
312,coa,"(1.0000000000000004e-06, 0.02)"
312,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
312,pyr,"(1.0000000000000059e-06, 0.020000000000000028)"
312,accoa,"(1.0000000000000023e-06, 0.020000000000000063)"
312,glc-D,"(1.0000000000000004e-06, 0.02)"
312,gdp,"(0.00010000000000000045, 0.00010000000000000045)"
312,oaa,"(9.99999999999997e-07, 9.999999999999934e-07)"
312,gtp,"(0.002373852968309316, 0.002373852968309303)"
312,pep,"(0.011745682492633617, 0.011745682492633523)"
312,acald,"(1.0000000000000059e-06, 0.02)"
312,f6p,"(4.1754335331903786e-06, 0.008241382601950604)"
312,g6p,"(1.0132847205036023e-05, 0.02000000000000001)"
312,g1p,"(1.0000000000000023e-06, 0.019999999999999993)"
312,dhap,"(0.00784849358900579, 0.007848493589005735)"
312,g3p,"(0.0009827450656788503, 0.0009827450656788442)"
312,fdxrd,"(9.999999999999987e-07, 0.010000000000000004)"
312,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
312,mal-L,"(9.99999999999997e-07, 0.002371110936755832)"
312,cellb,"(0.010000000000000004, 0.010000000000000004)"
312,3pg,"(0.009518943620710183, 0.00951894362071015)"
312,13dpg,"(4.857741766653918e-05, 4.857741766653901e-05)"
312,fdp,"(0.02000000000000017, 0.02)"
312,etoh,"(1.0, 1.0)"
312,2pg,"(0.001979868635357242, 0.001979868635357235)"
 
313,h2o,"(1.0, 1.0)"
313,atp,"(0.001000000000000001, 0.0009999999999999913)"
313,nad,"(0.00010000000000000009, 0.00010000000000000009)"
313,nadh,"(1.0000000000000004e-06, 9.999999999999862e-07)"
313,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
313,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
313,adp,"(0.00010000000000000116, 0.00010000000000000026)"
313,pi,"(0.009999999999999986, 0.009999999999999986)"
313,coa,"(1.0000000000000004e-06, 0.02)"
313,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
313,ppi,"(0.0036701887374614626, 0.019999999999999966)"
313,pyr,"(9.999999999999987e-07, 0.02)"
313,accoa,"(1.0000000000000004e-06, 0.02)"
313,glc-D,"(1.0000000000000004e-06, 0.02)"
313,gdp,"(0.00010000000000000026, 9.999999999999991e-05)"
313,oaa,"(9.99999999999997e-07, 9.999999999999828e-07)"
313,gtp,"(0.00237385296830932, 0.002373852968309278)"
313,pep,"(0.011745682492633658, 0.011745682492633481)"
313,acald,"(1.0000000000000059e-06, 0.020000000000000028)"
313,f6p,"(0.0015123714803395075, 0.008241382601950583)"
313,g6p,"(0.003670188737461492, 0.019999999999999983)"
313,dhap,"(0.007848493589005887, 0.00784849358900565)"
313,g3p,"(0.0009827450656788581, 0.0009827450656788434)"
313,fdxrd,"(2.944074394266961e-06, 0.010000000000000004)"
313,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
313,mal-L,"(9.99999999999997e-07, 0.0023711109367557897)"
313,cellb,"(0.010000000000000004, 0.010000000000000004)"
313,3pg,"(0.00951894362071026, 0.009518943620710107)"
313,13dpg,"(4.8577417666539266e-05, 4.8577417666538575e-05)"
313,fdp,"(0.020000000000000615, 0.019999999999999993)"
313,etoh,"(1.0, 1.0)"
313,2pg,"(0.0019798686353572543, 0.0019798686353572244)"
 
314,h2o,"(1.0, 1.0)"
314,atp,"(0.0009999999999999994, 0.000999999999999994)"
314,nad,"(0.00010000000000000009, 0.00010000000000000009)"
314,nadh,"(9.999999999999987e-07, 9.999999999999898e-07)"
314,nadph,"(9.999999999999987e-07, 0.010000000000000004)"
314,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
314,adp,"(0.0001000000000000008, 0.00010000000000000026)"
314,pi,"(0.009999999999999978, 0.009999999999999978)"
314,coa,"(1.0000000000000004e-06, 0.02)"
314,co2,"(1.0000000000000104e-05, 9.99999999999998e-06)"
314,ppi,"(0.0037939135738967143, 0.020000000000000056)"
314,pyr,"(1.0000000000000004e-06, 0.02)"
314,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
314,glc-D,"(1.0000000000000004e-06, 0.02)"
314,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
314,oaa,"(9.999999999999987e-07, 9.999999999999845e-07)"
314,gtp,"(0.0024135335137499573, 0.0024135335137499404)"
314,pep,"(0.012141638327380895, 0.012141638327380723)"
314,acald,"(1.0000000000000059e-06, 0.02)"
314,f6p,"(0.0015376517845748033, 0.008105887256654018)"
314,g6p,"(0.0037939135738967143, 0.02)"
314,dhap,"(0.007848493589005873, 0.007848493589005663)"
314,g3p,"(0.0009665879002560141, 0.0009665879002560004)"
314,fdxrd,"(2.968578507600121e-06, 0.010000000000000004)"
314,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
314,mal-L,"(1.0000000000000023e-06, 0.002332127854592362)"
314,cellb,"(0.010000000000000004, 0.010000000000000004)"
314,3pg,"(0.0101715426602015, 0.010171542660201364)"
314,13dpg,"(4.699324002564866e-05, 4.6993240025648244e-05)"
314,fdp,"(0.020000000000000524, 0.02000000000000001)"
314,etoh,"(1.0, 1.0)"
314,2pg,"(0.0020808219882773233, 0.0020808219882772973)"
 
315,h2o,"(1.0, 1.0)"
315,atp,"(0.0009999999999999948, 0.0009999999999999968)"
315,nad,"(0.00010000000000000009, 0.00010000000000000009)"
315,nadh,"(1.0000000000000004e-06, 9.999999999999934e-07)"
315,nadph,"(9.99999999999997e-07, 0.010000000000000004)"
315,nadp,"(9.999999999999991e-05, 9.999999999999991e-05)"
315,adp,"(0.00010000000000000026, 0.00010000000000000026)"
315,pi,"(0.010000000000000014, 0.009999999999999995)"
315,coa,"(1.0000000000000004e-06, 0.02)"
315,co2,"(1.0000000000000016e-05, 1.0000000000000016e-05)"
315,ppi,"(0.003670188737461394, 0.02)"
315,pyr,"(1.0000000000000059e-06, 0.02)"
315,accoa,"(1.0000000000000023e-06, 0.019999999999999993)"
315,glc-D,"(1.0000000000000004e-06, 0.02)"
315,gdp,"(0.00010000000000000026, 0.00010000000000000026)"
315,oaa,"(1.000000000000004e-06, 1.0000000000000004e-06)"
315,gtp,"(0.0023738529683093074, 0.002373852968309295)"
315,pep,"(0.011745682492633637, 0.011745682492633564)"
315,acald,"(0.013855819568278157, 0.01999999999999994)"
315,f6p,"(0.0015123714803394685, 0.00824138260195059)"
315,g6p,"(0.003670188737461394, 0.019999999999999966)"
315,dhap,"(0.007848493589005818, 0.007848493589005705)"
315,g3p,"(0.0009827450656788486, 0.0009827450656788442)"
315,fdxrd,"(1.000000000000004e-06, 0.010000000000000014)"
315,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
315,mal-L,"(9.999999999999987e-07, 0.0023711109367558192)"
315,cellb,"(0.010000000000000004, 0.010000000000000004)"
315,3pg,"(0.0095189436207102, 0.00951894362071015)"
315,13dpg,"(4.857741766653918e-05, 4.857741766653901e-05)"
315,fdp,"(0.020000000000000205, 0.01999999999999996)"
315,etoh,"(1.0, 1.0)"
315,2pg,"(0.0019798686353572456, 0.001979868635357235)"
 
316,h2o,"(1.0, 1.0)"
316,atp,"(0.001000000000000001, 0.000999999999999994)"
316,nad,"(0.00010000000000000009, 0.00010000000000000009)"
316,nadh,"(1.0000000000000004e-06, 9.99999999999988e-07)"
316,nadph,"(9.999999999999987e-07, 0.010000000000000014)"
316,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
316,adp,"(0.0001000000000000008, 0.00010000000000000009)"
316,pi,"(0.009999999999999986, 0.009999999999999986)"
316,coa,"(1.0000000000000004e-06, 0.02)"
316,co2,"(1.0000000000000158e-05, 9.99999999999998e-06)"
316,ppi,"(0.0037939135738967213, 0.019999999999999914)"
316,pyr,"(1.0000000000000004e-06, 0.02)"
316,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
316,glc-D,"(1.0000000000000004e-06, 0.02)"
316,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
316,oaa,"(9.999999999999987e-07, 9.999999999999845e-07)"
316,gtp,"(0.0024135335137499573, 0.0024135335137499404)"
316,pep,"(0.012141638327380874, 0.012141638327380723)"
316,acald,"(1.0000000000000059e-06, 0.019999999999999966)"
316,f6p,"(0.0015376517845748074, 0.008105887256654027)"
316,g6p,"(0.003793913573896718, 0.02000000000000001)"
316,dhap,"(0.007848493589005887, 0.007848493589005663)"
316,g3p,"(0.0009665879002560141, 0.0009665879002560004)"
316,fdxrd,"(1.0000000000000023e-06, 0.010000000000000014)"
316,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
316,mal-L,"(1.0000000000000004e-06, 0.002332127854592358)"
316,cellb,"(0.010000000000000004, 0.010000000000000004)"
316,3pg,"(0.0101715426602015, 0.010171542660201364)"
316,13dpg,"(4.699324002564866e-05, 4.6993240025648156e-05)"
316,fdp,"(0.020000000000000545, 0.02000000000000001)"
316,etoh,"(1.0, 1.0)"
316,2pg,"(0.0020808219882773233, 0.0020808219882772973)"
 
317,h2o,"(1.0, 1.0)"
317,atp,"(0.0009999999999999948, 0.0009999999999999922)"
317,nad,"(0.00010000000000000026, 0.00010000000000000026)"
317,nadh,"(1.0000000000000059e-06, 9.999999999999934e-07)"
317,nadph,"(1.0000000000000004e-06, 0.010000000000000004)"
317,nadp,"(0.00010000000000000026, 0.00010000000000000026)"
317,adp,"(0.00010000000000000063, 9.999999999999991e-05)"
317,pi,"(0.01000000000000004, 0.01000000000000004)"
317,coa,"(1.0000000000000004e-06, 0.02)"
317,co2,"(9.99999999999998e-06, 9.99999999999998e-06)"
317,ppi,"(0.0036701887374614365, 0.019999999999999993)"
317,pyr,"(9.999999999999987e-07, 0.02)"
317,accoa,"(1.0000000000000023e-06, 0.019999999999999993)"
317,glc-D,"(1.000000000000004e-06, 0.019999999999999983)"
317,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
317,oaa,"(1.0000000000000023e-06, 9.999999999999917e-07)"
317,gtp,"(0.0023738529683093117, 0.0023738529683092905)"
317,pep,"(0.011745682492633648, 0.011745682492633544)"
317,acald,"(0.013855819568278119, 0.01999999999999996)"
317,f6p,"(0.0015123714803394835, 0.008241382601950611)"
317,g6p,"(0.00367018873746143, 0.02000000000000001)"
317,g1p,"(0.00016082200299087334, 0.019999999999999993)"
317,dhap,"(0.007848493589005839, 0.007848493589005698)"
317,g3p,"(0.0009827450656788538, 0.0009827450656788434)"
317,fdxrd,"(2.944074394266961e-06, 0.010000000000000004)"
317,fdxox,"(0.00010000000000000026, 0.00010000000000000026)"
317,mal-L,"(1.000000000000004e-06, 0.0023711109367558275)"
317,cellb,"(0.010000000000000004, 0.010000000000000004)"
317,3pg,"(0.009518943620710218, 0.009518943620710133)"
317,13dpg,"(4.857741766653935e-05, 4.857741766653883e-05)"
317,fdp,"(0.020000000000000358, 0.02)"
317,etoh,"(1.0, 1.0)"
317,2pg,"(0.001979868635357249, 0.0019798686353572313)"
 
318,h2o,"(1.0, 1.0)"
318,atp,"(0.0010000000000000028, 0.0009999999999999994)"
318,nad,"(0.00010000000000000009, 0.00010000000000000009)"
318,nadh,"(9.999999999999987e-07, 9.99999999999997e-07)"
318,nadph,"(1.0000000000000004e-06, 0.010000000000000014)"
318,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
318,adp,"(0.00010000000000000009, 0.00010000000000000009)"
318,pi,"(0.009999999999999986, 0.009999999999999986)"
318,coa,"(1.0000000000000004e-06, 0.02)"
318,co2,"(9.999999999999962e-06, 9.99999999999998e-06)"
318,ppi,"(0.0037939135738966133, 0.02)"
318,pyr,"(1.0000000000000076e-06, 0.020000000000000108)"
318,accoa,"(1.0000000000000023e-06, 0.019999999999999993)"
318,glc-D,"(1.0000000000000023e-06, 0.02000000000000001)"
318,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
318,oaa,"(1.0000000000000004e-06, 9.999999999999987e-07)"
318,gtp,"(0.0024135335137499534, 0.0024135335137499534)"
318,pep,"(0.012141638327380884, 0.012141638327380851)"
318,acald,"(0.014087428890901069, 0.020000000000000028)"
318,f6p,"(0.001537651784574768, 0.008105887256654034)"
318,g6p,"(0.00379391357389662, 0.019999999999999993)"
318,g1p,"(0.00016902230483681658, 0.01999999999999994)"
318,dhap,"(0.00784849358900579, 0.007848493589005762)"
318,g3p,"(0.0009665879002560055, 0.000966587900256003)"
318,fdxrd,"(2.9685785076001316e-06, 0.009999999999999969)"
318,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
318,mal-L,"(1.000000000000004e-06, 0.0023321278545923828)"
318,cellb,"(0.010000000000000004, 0.010000000000000004)"
318,3pg,"(0.010171542660201463, 0.010171542660201446)"
318,13dpg,"(4.6993240025648495e-05, 4.6993240025648495e-05)"
318,fdp,"(0.0200000000000001, 0.02000000000000001)"
318,etoh,"(1.0, 1.0)"
318,2pg,"(0.0020808219882773194, 0.002080821988277316)"
 
319,h2o,"(1.0, 1.0)"
319,atp,"(0.0009999999999999994, 0.0010000000000000057)"
319,nad,"(9.999999999999991e-05, 9.999999999999991e-05)"
319,nadh,"(1.0000000000000004e-06, 1.0000000000000112e-06)"
319,nadph,"(1.0000000000000004e-06, 0.00999999999999996)"
319,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
319,adp,"(9.999999999999956e-05, 0.00010000000000000009)"
319,pi,"(0.010000000000000014, 0.010000000000000014)"
319,coa,"(1.0000000000000004e-06, 0.02)"
319,co2,"(9.999999999999874e-06, 1.0000000000000033e-05)"
319,ppi,"(0.0036701887374612605, 0.020000000000000028)"
319,pyr,"(9.999999999999987e-07, 0.020000000000000056)"
319,accoa,"(9.99999999999997e-07, 0.019999999999999993)"
319,glc-D,"(1.0000000000000004e-06, 0.02000000000000012)"
319,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
319,oaa,"(1.0000000000000004e-06, 1.0000000000000112e-06)"
319,gtp,"(0.002373852968309299, 0.0023738529683093286)"
319,pep,"(0.011745682492633564, 0.01174568249263371)"
319,acald,"(0.013855819568277764, 0.02)"
319,f6p,"(0.0015123714803394188, 0.008241382601950634)"
319,g6p,"(0.0036701887374612605, 0.02000000000000001)"
319,g1p,"(0.0001608220029908659, 0.02)"
319,dhap,"(0.007848493589005677, 0.007848493589005846)"
319,g3p,"(0.0009827450656788356, 0.0009827450656788468)"
319,fdxrd,"(2.9440743942669454e-06, 0.010000000000000023)"
319,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
319,mal-L,"(9.99999999999997e-07, 0.0023711109367558782)"
319,cellb,"(0.010000000000000004, 0.010000000000000004)"
319,3pg,"(0.009518943620710107, 0.009518943620710209)"
319,13dpg,"(4.8577417666538744e-05, 4.8577417666539266e-05)"
319,fdp,"(0.01999999999999954, 0.019999999999999983)"
319,etoh,"(1.0, 1.0)"
319,2pg,"(0.001979868635357233, 0.0019798686353572543)"
 
320,h2o,"(1.0, 1.0)"
320,atp,"(0.0010000000000000028, 0.0009999999999999968)"
320,nad,"(0.00010000000000000026, 0.00010000000000000026)"
320,nadh,"(1.0000000000000004e-06, 9.99999999999995e-07)"
320,nadph,"(1.0000000000000004e-06, 0.00999999999999996)"
320,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
320,adp,"(0.00010000000000000026, 9.999999999999991e-05)"
320,pi,"(0.009999999999999986, 0.009999999999999986)"
320,coa,"(1.0000000000000004e-06, 0.02)"
320,co2,"(9.999999999999997e-06, 9.99999999999998e-06)"
320,ppi,"(0.0037939135738966133, 0.02)"
320,pyr,"(1.0000000000000059e-06, 0.019999999999999966)"
320,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
320,glc-D,"(1.0000000000000004e-06, 0.019999999999999976)"
320,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
320,oaa,"(1.0000000000000004e-06, 9.999999999999987e-07)"
320,gtp,"(0.0024135335137499573, 0.0024135335137499534)"
320,pep,"(0.012141638327380884, 0.01214163832738083)"
320,acald,"(0.014087428890901007, 0.020000000000000028)"
320,f6p,"(0.001537651784574768, 0.008105887256654034)"
320,g6p,"(0.00379391357389662, 0.019999999999999993)"
320,g1p,"(0.00016902230483681688, 0.02000000000000001)"
320,dhap,"(0.00784849358900579, 0.007848493589005762)"
320,g3p,"(0.0009665879002560055, 0.000966587900256003)"
320,fdxrd,"(2.968578507600105e-06, 0.010000000000000004)"
320,fdxox,"(9.999999999999956e-05, 9.999999999999956e-05)"
320,mal-L,"(1.0000000000000023e-06, 0.0023321278545923828)"
320,cellb,"(0.010000000000000004, 0.010000000000000004)"
320,3pg,"(0.010171542660201472, 0.010171542660201446)"
320,13dpg,"(4.6993240025648326e-05, 4.6993240025648495e-05)"
320,fdp,"(0.0200000000000001, 0.02000000000000001)"
320,etoh,"(1.0, 1.0)"
320,2pg,"(0.002080821988277321, 0.002080821988277316)"
 
321,h2o,"(1.0, 1.0)"
321,atp,"(0.0009999999999999968, 0.0009999999999999968)"
321,nad,"(0.00010000000000000045, 0.00010000000000000045)"
321,nadh,"(1.000000000000004e-06, 9.99999999999988e-07)"
321,nadph,"(1.0000000000000004e-06, 0.010000000000000031)"
321,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
321,adp,"(0.00010000000000000063, 0.00010000000000000026)"
321,pi,"(0.010000000000000014, 0.010000000000000014)"
321,coa,"(1.0000000000000004e-06, 0.02)"
321,co2,"(1.0000000000000104e-05, 9.999999999999962e-06)"
321,ppi,"(0.0036701887374614365, 0.02000000000000001)"
321,pyr,"(1.0000000000000023e-06, 0.02)"
321,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
321,glc-D,"(9.99999999999995e-07, 0.01999999999999996)"
321,gdp,"(9.999999999999991e-05, 9.999999999999991e-05)"
321,oaa,"(9.999999999999987e-07, 9.999999999999898e-07)"
321,gtp,"(0.00237385296830932, 0.002373852968309295)"
321,pep,"(0.011745682492633648, 0.011745682492633523)"
321,acald,"(0.013855819568278095, 0.020000000000000028)"
321,f6p,"(0.0015123714803394887, 0.008241382601950604)"
321,g6p,"(0.0036701887374614365, 0.019999999999999993)"
321,g1p,"(0.0001608220029908736, 0.02000000000000001)"
321,dhap,"(0.007848493589005846, 0.007848493589005691)"
321,g3p,"(0.0009827450656788555, 0.0009827450656788442)"
321,fdxrd,"(1.0000000000000004e-06, 0.01000000000000004)"
321,fdxox,"(0.00010000000000000009, 0.00010000000000000009)"
321,mal-L,"(1.0000000000000004e-06, 0.002371110936755823)"
321,cellb,"(0.010000000000000004, 0.010000000000000004)"
321,3pg,"(0.009518943620710233, 0.009518943620710133)"
321,13dpg,"(4.8577417666539266e-05, 4.8577417666538575e-05)"
321,fdp,"(0.020000000000000386, 0.019999999999999983)"
321,etoh,"(1.0, 1.0)"
321,2pg,"(0.0019798686353572526, 0.0019798686353572313)"
 
322,h2o,"(1.0, 1.0)"
322,atp,"(0.0009999999999999994, 0.0009999999999999968)"
322,nad,"(0.00010000000000000009, 0.00010000000000000009)"
322,nadh,"(9.999999999999987e-07, 9.999999999999987e-07)"
322,nadph,"(9.99999999999997e-07, 0.010000000000000004)"
322,nadp,"(0.00010000000000000009, 0.00010000000000000009)"
322,adp,"(0.00010000000000000009, 0.00010000000000000009)"
322,pi,"(0.010000000000000023, 0.010000000000000023)"
322,coa,"(1.0000000000000004e-06, 0.02)"
322,co2,"(9.999999999999997e-06, 9.999999999999997e-06)"
322,ppi,"(0.0037939135738965964, 0.02000000000000001)"
322,pyr,"(9.999999999999987e-07, 0.02)"
322,accoa,"(1.0000000000000004e-06, 0.019999999999999993)"
322,glc-D,"(1.000000000000004e-06, 0.02000000000000002)"
322,gdp,"(0.00010000000000000009, 0.00010000000000000009)"
322,oaa,"(1.0000000000000023e-06, 1.000000000000004e-06)"
322,gtp,"(0.002413533513749949, 0.002413533513749949)"
322,pep,"(0.01214163832738083, 0.012141638327380841)"
322,acald,"(0.01408742889090087, 0.01999999999999994)"
322,f6p,"(0.0015376517845747584, 0.008105887256654034)"
322,g6p,"(0.0037939135738966, 0.019999999999999993)"
